Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
-0.10033758583831252,-0.10406422864167177,-0.09323103519494524,-0.09557466794760361,-0.009697880639143865,0.16224113933297962,0.16190073755378,0.16810348124746613,0.16848132729463075,-0.010058835571782726,0.13180458470789985,0.13151505838967434,0.13636607026749994,0.13677813867667019,-0.009699060372131384,0.12386862604870774,0.12225722188076213,0.12783697572841526,0.1282004361285207,0.1698175545476685
-0.09996078159964933,-0.10425629993853718,-0.09282561635138338,-0.09567378806593778,-0.010070616454176468,0.1647788005321399,0.15993392747387833,0.16816467654460757,0.1655458468670419,-0.010067199863711981,0.13400389108050542,0.1317378610940381,0.13803364211460348,0.13671714168077223,-0.00981938416550482,0.12462992440845583,0.12354794099569757,0.13054486762692288,0.12987785351571432,0.14197628666718526
-0.10054521266369834,-0.1051475107559926,-0.09527342823703995,-0.09851014837519255,-0.010010311015833474,0.1609492390861344,0.15610786724031958,0.1589624337369673,0.15521448068682617,-0.01005264085217906,0.13138164117470646,0.12656730178242162,0.1265671733127309,0.1231071869710417,-0.00974703019938815,0.12553733053421617,0.12135064535955745,0.12491490028991267,0.12096466749012605,0.236181690327525
-0.10242923385701429,-0.10676859250153656,-0.09654323065272431,-0.09815179102429208,-0.009916614199699254,0.15287486254335175,0.14927012907191148,0.15376848289208975,0.15527547768272407,-0.010027042590143156,0.12134634461439087,0.12346342962507686,0.12502964147205284,0.12999984750751023,-0.009659526607632009,0.11960074130466553,0.116840811309158,0.1213885212921387,0.12348079357091665,0.33702849728315415
-0.1021370183249898,-0.10623847572218807,-0.0951586870548998,-0.09839577900788389,-0.010056070899673825,0.153174767957798,0.15081438229870928,0.15580322652204173,0.15175290116961734,-0.010038938604907038,0.12821340961696698,0.12719729563614016,0.13002470760122084,0.12871891059365323,-0.009918925818455533,0.12086957190424563,0.11797019053472649,0.12506788853276626,0.12132302484102656,0.14322591397473178
-0.10152951761367567,-0.1055777504609711,-0.09493685410276217,-0.09739695320005493,-0.009894341319367079,0.15311324889842437,0.1508681622618316,0.1564534265541693,0.15600744163349953,-0.010047533161576569,0.1308279696403442,0.12925629993853713,0.13376527013898984,0.13237873034753042,-0.009932444152980452,0.12277666274482668,0.12032114320835893,0.12590167445631803,0.12442624700733487,0.1831974087549202
-0.10166793549726623,-0.10594652735095267,-0.09915168019337711,-0.09774768592646815,-0.009739830688190553,0.15362078113825645,0.15103718500307314,0.15591796770418195,0.15594644463760157,-0.01005187230622775,0.1300359117509094,0.12827289489858637,0.13339809835614133,0.1342543879713924,-0.009834339411818086,0.12229989003468139,0.11887676705593117,0.1258251803348913,0.12377052930143187,0.14282412144088238
-0.10173714443906151,-0.10502458512599876,-0.09448553878634425,-0.09644387513914943,-0.009937660995050735,0.15695819010927325,0.1529502151198525,0.16176976799332973,0.15959863976699143,-0.010046860310062775,0.13167385670673099,0.13462661339889367,0.13571587023537243,0.14073531878554976,-0.009835444383526295,0.12176159826516258,0.12233405039950826,0.1259246226927461,0.12834530399377828,0.14109649742748528
-0.10156027714336247,-0.10517824216349109,-0.09430960230706267,-0.09657349375543257,-0.0099477806818182,0.15608154351319975,0.1529502151198525,0.161976302121182,0.15959863976699143,-0.010076054589633513,0.13514199367891672,0.13978180700676088,0.13860734802530425,0.1435793037192918,-0.009801312869069894,0.12345337239793608,0.12290258143822988,0.1286860604762524,0.12894002470378332,0.14256698899204753
-0.1000146107766012,-0.10390288875230484,-0.09277207046638464,-0.09537642771093527,-0.009960932686074498,0.16390215393606633,0.1625921942224954,0.16798109065318337,0.1691675434984827,-0.010072969939249162,0.1446082389400266,0.14436846957590663,0.14880401441149246,0.1505939582475563,-0.009845976752555554,0.12913619550757072,0.12624462200368777,0.13356638542328017,0.13289720481266296,0.1261823922462242
-0.1000146107766012,-0.10390288875230484,-0.09277207046638464,-0.09537642771093527,-0.009960932686074498,0.16390215393606633,0.1625921942224954,0.16798109065318337,0.1691675434984827,-0.010072969939249162,0.1446082389400266,0.14436846957590663,0.14880401441149246,0.1505939582475563,-0.009845976752555554,0.12913619550757072,0.12624462200368777,0.13356638542328017,0.13289720481266296,0.1261823922462242
-0.09886881829576823,-0.1034419176398279,-0.09180824453640736,-0.0950028211110603,-0.009917230232640772,0.16896209656954353,0.1650891210817456,0.1742918556708917,0.17164554645683702,-0.010065483344739012,0.1504909989926254,0.146220036877689,0.15042568978573992,0.15032709639050276,-0.009897883508780809,0.13221214847624985,0.12776582667486172,0.13642726556464133,0.13460512069780559,0.12429473274310958
-0.09849201405710505,-0.1027658266748617,-0.09144872216570155,-0.09419461091541244,-0.009898306657621706,0.16940041986758025,0.16767824216349106,0.17522508395229827,0.1742150449090382,-0.010044252636640426,0.14695365307864444,0.14486785494775659,0.15029564977931445,0.15144791619012762,-0.009499058997720024,0.13240439553679229,0.13037031346035646,0.1378041597503232,0.13663327081141255,0.09675257128411725
-0.09840742535046637,-0.10245851259987707,-0.09137987745641744,-0.09406499229912929,-0.010017051492776107,0.17296083542882634,0.17050553165334972,0.17870556647721622,0.1759915824145661,-0.010068765364900742,0.14796102767588687,0.14741087891825447,0.15230744517283848,0.1523628711285969,-0.009362603215496977,0.13375012496058936,0.13120006146281502,0.13898981863243817,0.13648077832166763,0.12057940368262458
-0.09814596934812866,-0.10259680393362015,-0.09115804450427982,-0.09431660490720835,-0.010018134036100522,0.17597526933813185,0.171120159803319,0.18024309831789423,0.177020906720344,-0.010047926405905742,0.15224429218477253,0.1479025814382299,0.15464051587635488,0.15172240267166845,-0.009625070629223402,0.1357110449781223,0.13103872157344812,0.13855380214030552,0.1358250606157647,0.1069993447502818
-0.09842280511530976,-0.10302704363859863,-0.09234370338639472,-0.09523155984567763,-0.010027105389617777,0.17518321144869697,0.17032882606023356,0.17716803463653816,0.17324671759915825,-0.010066890352015636,0.14899147192039436,0.14416103257529192,0.14507875069800882,0.1432438202418531,-0.009876889046324845,0.13358863742973381,0.1289720344191764,0.13423953369183575,0.13173826189060187,0.1456177097173951
-0.09915334394537105,-0.10314996926859249,-0.09191533630640483,-0.09468258688259605,-0.010037565987818898,0.17345298790381503,0.1709357713583282,0.17876676177435766,0.17634993976546656,-0.010058421394295346,0.1427626671588192,0.14429932390903502,0.14872752029006572,0.14927489821126308,-0.009825815130751106,0.13132012211533284,0.129340811309158,0.13686328205677392,0.13488723180383363,0.13062812554854217
-0.09994540183480592,-0.10318838352796555,-0.09277207046638464,-0.09459871601323637,-0.009995532206139381,0.1701847878745934,0.1695912722802704,0.17595177810585258,0.17550360644738247,-0.010069390369195777,0.14129389961627492,0.14190995697602957,0.14431380948374115,0.14794058892599535,-0.009876338803309119,0.1295437592759207,0.12870313460356483,0.13340574776828404,0.13481098555896118,0.14910545049140317
-0.09880729923639466,-0.10288875230485556,-0.09157111275998436,-0.09439285115208078,-0.010014025156189618,0.17432194461746686,0.17124308543331282,0.17852962999793462,0.17678454336123947,-0.010058926780543485,0.14622311424858314,0.14139520590043023,0.14782488965722987,0.14737636671393936,-0.009950189490237585,0.13275044024576865,0.12985556238475718,0.1374369879674747,0.13597755310550955,0.09752102004576574
-0.09811520981844185,-0.10182083589428394,-0.09088266566714345,-0.09324153285450694,-0.010009485651309886,0.1788820448935337,0.17592962507682855,0.18465680912421892,0.18077222196806805,-0.010036896126756276,0.1470843810798133,0.14911647203441922,0.15302648991425008,0.15510011131951748,-0.009960950628781532,0.13533424073945916,0.13426551936078676,0.1412846422752411,0.14049133080195794,0.1155181981483832
-0.09681561968917493,-0.1012138905961893,-0.08993413856145152,-0.09308904036476207,-0.00997813376121825,0.18189647880283916,0.1788106945298095,0.18765537868414814,0.18437104472604723,-0.010000961370242908,0.15431287055620935,0.15258912108174558,0.15802155604341803,0.15510011131951748,-0.009861269919851302,0.13966364454287494,0.13683159188690838,0.14481102127301518,0.14149015660978695,0.11401145932516007
-0.09689251851339191,-0.10101413644744929,-0.0897123056093139,-0.0927993046342468,-0.009970699499603617,0.18474173529886728,0.18123847572218807,0.18852741166841328,0.18514875642374615,-0.010059764106871762,0.15480502303119786,0.15216656422864175,0.15604800771060742,0.15348369092822176,-0.009951916475789656,0.14033266431356267,0.13662415488629379,0.14468098126658965,0.1418561385851748,0.09673103854045026
-0.09676948039464474,-0.10119852489244006,-0.08969700678502855,-0.09262393827104018,-0.009978205532046388,0.1845494882383249,0.18078518746158576,0.18899402580911653,0.18565198163990423,-0.01006260503548556,0.15174444982736218,0.1477642901044868,0.15302648991425008,0.15320920444668099,-0.009813271683308396,0.14014041725302023,0.13658574062692072,0.14448974596302275,0.14296170913582504,0.07842068543880125
-0.09616197968333062,-0.10009987707436999,-0.08893971498290354,-0.09154886621833877,-0.009961572642625396,0.18694873155389458,0.18738475722188078,0.1926810424618868,0.19371120972292113,-0.010050885457340852,0.15353619243161776,0.15201290719114932,0.15734075836271985,0.15691477194748163,-0.009893373908412802,0.1433701678701333,0.1417255685310387,0.14861277910792556,0.14774997331381431,0.10063316912387155
-0.09556216885443819,-0.09992317148125382,-0.0883889573086308,-0.09154886621833877,-0.009946817756540683,0.19225475042486606,0.18935156730178246,0.19789794154319237,0.19535812861216587,-0.010051851373069543,0.1563506893979592,0.1519360786724033,0.1602857820376504,0.15677752870671116,-0.00988812865705638,0.14600010765835397,0.14244775660725265,0.1518025839714218,0.1484133156442046,0.0853160527999083
-0.0958697641513061,-0.09949293177627534,-0.08864903732148183,-0.09137349985513217,-0.01002870229054385,0.1925777254865773,0.19193300553165335,0.19828041215032624,0.1962654589261479,-0.010072108689311505,0.15332856560623193,0.1519360786724033,0.15822809017127035,0.1558625737682419,-0.009693079469786547,0.1457463415384379,0.14531346035648432,0.15148895807357202,0.15018222852524513,0.14916916952975948
-0.09528533308725708,-0.0993776889981561,-0.08809827964720908,-0.09103801637769342,-0.009990873083212753,0.19489238009550836,0.19426090964966194,0.20058288520527198,0.19914756698232614,-0.010074190043327508,0.1553510046831384,0.15689151813153043,0.16077534441478172,0.1623740030803483,-0.009909341422447931,0.14849931944540568,0.14691917639827903,0.1542886429177918,0.15285084709578053,0.1566092445814714
-0.09530071285210047,-0.09935464044253225,-0.08816712435649318,-0.09079402839410161,-0.010017284747967556,0.19576902669158192,0.19391518131530425,0.20076647109669624,0.2002531375329765,-0.010067356862398532,0.15968040848655424,0.15484019668100799,0.16119606208262896,0.16020860972597098,-0.009720229775980936,0.1502372328727094,0.14745697602950217,0.15560434180633217,0.15414703325861198,0.09961322790429941
-0.09440099660876183,-0.09900891210817454,-0.08761636668222045,-0.09061103740640776,-0.010001578898410012,0.20088279850201096,0.19600491702519976,0.20322193239449546,0.19926956097412205,-0.010063253963389975,0.16026483955060328,0.15542409342347882,0.16274124333544962,0.15958339051801698,-0.0099615397476625,0.1533516352534971,0.14872464658881376,0.15644577714202665,0.15421565487899722,0.09402001213513124
-0.09483163002437692,-0.09925476336816225,-0.08814417612006514,-0.09084740076551232,-0.009916913244816496,0.19926792319345443,0.19439151813153047,0.20150081466239314,0.19994052792899944,-0.01004871588501526,0.15648141739912802,0.15164413030116783,0.1578073725034231,0.15593119538862713,-0.009982084147217015,0.15163679147345838,0.14765673017824213,0.15509183119277278,0.15335407231193862,0.0876601448654692
-0.09441637637360523,-0.09868623232944068,-0.08768521139150454,-0.09013068606371138,-0.009950155100049101,0.19871425165909218,0.19784880147510756,0.20420105714875822,0.2041569452704454,-0.010064728255817976,0.15500495997416203,0.15921942224953903,0.16064530440835625,0.16517986489165412,-0.009955757710320628,0.15261340654101402,0.1493239090350338,0.15739430424771853,0.15550421641734155,0.11169096191934955
-0.09399343284041185,-0.09795636140135217,-0.08678258075866868,-0.08969608246793848,-0.009983917293785708,0.2046354611237995,0.2024585125998771,0.20885189973150567,0.20764139866111594,-0.009981338029649497,0.16455579394191067,0.16578826060233562,0.17040595430241187,0.1707305915183678,-0.009885861895067686,0.15410524373082335,0.15132145052243393,0.15944434670195592,0.15636579898439998,0.11283515937558686
-0.09374735660291753,-0.09828672403196065,-0.0866754889886712,-0.08984095033319611,-0.010029144877317367,0.20691166632062202,0.20258912108174557,0.20949445035149047,0.2058724857800753,-0.00996261631008457,0.16921586268945954,0.1644360786724032,0.16921264600815425,0.16749775073577625,-0.009937030009853355,0.15485116232572815,0.1512138905961893,0.15997215613980068,0.15752474190646118,0.11637701236355984
-0.09357817918964018,-0.09818684695759065,-0.08761636668222045,-0.09064153590435674,-0.009934467193198593,0.2046354611237995,0.19975414874001232,0.20420105714875822,0.20085548286746877,-0.010055329267783065,0.1668166193738898,0.16196988322065156,0.16463829754683354,0.16273236043124875,-0.009926262890407062,0.15671211387177897,0.15208205285802087,0.15838107841412383,0.15550421641734155,0.13004291967293483
-0.09505463661460614,-0.09832513829133373,-0.08783819963435807,-0.0900086920719155,-0.009991698447736341,0.19693019893725827,0.19925476336816225,0.20260997942308132,0.20539213443737894,-0.010061501559002936,0.15868841365415526,0.16372925629993854,0.1632461045368663,0.16947252847797242,-0.00979477873325816,0.15231350112656783,0.15322679778733864,0.15786856780056455,0.15853119233877735,0.10661760319154347
-0.09373197683807412,-0.09787185003073141,-0.0867443336979553,-0.08942922061088494,-0.009819484345619096,0.20500457548004092,0.2023355869698832,0.20831644088151827,0.20860972597099595,-0.010061920222167075,0.16915434363008602,0.1703826060233559,0.17469727451445358,0.17649480763072414,-0.009850463924539768,0.1571888865819242,0.15453288260602335,0.16152498680476404,0.16083382893392503,0.08597828522158923
-0.0938011857798694,-0.09823294406883834,-0.08679787958295403,-0.08987144883114509,-0.010040771751475731,0.20637337455110316,0.20189766441303011,0.20983867389791092,0.2058724857800753,-0.010029267485815436,0.17240716389446403,0.16777043638598646,0.17153806729952806,0.1681077206947558,-0.00979293212965919,0.1584192677693958,0.15358020897357097,0.16247351391045597,0.1591716607957058,0.09217839511349274
-0.09319368506855527,-0.0975875845113706,-0.08688202311652347,-0.09013068606371138,-0.009983229490016052,0.20783445221122576,0.2041180086047941,0.21132265985359025,0.20777101727739908,-0.010073539620197509,0.17014633846248495,0.16748617086662568,0.17188229084594844,0.16792472970706193,-0.009810297679617426,0.16026483955060328,0.15669176398279042,0.16245821508617062,0.1587370571999329,0.11374404420996888
